0.53573421
0.53555833
0.53491795
0.53497295
0.53415111
0.53508911
0.5355342
0.53623419
0.53698919
0.53672135
0.53593489
0.53475815
0.53454581
0.53495243
0.53493436
0.53657113
0.53681974
0.53672149
0.53731688
0.53628084
0.53661461
0.53764482
0.53824752
0.53839427
0.53831586
0.53751571
0.53703641
0.53639847
0.53764585
0.53685622
0.53750464
0.5374337
0.53725423
0.53756967
0.53723404
0.53793487
0.5384669
0.53879567
0.53920293
0.53897621
0.53889106
0.53854401
0.53711743
0.53856953
0.5374594
0.53697549
0.53669709
0.53622882
0.53705609
0.53680796
0.53747846
0.53840332
0.53871505
0.53891497
0.53817675
0.53814418
0.53768658
0.53636668
0.53713731
0.53640995
0.53676419
0.53612195
0.5366716
0.53681071
0.53680937
0.53745484
0.53850428
0.53921459
0.53951015
0.53871114
0.53910636
0.53899301
0.53783929
0.53879592
0.53804306
0.53786004
0.53654377
0.53758559
0.53728532
0.53677784
0.53748264
0.53771161
0.53855211
0.53876458
0.5382658
0.53815152
0.53761468
0.53722737
0.53777673
0.53707581
0.53654571
0.53649755
0.53583046
0.5363996
0.53510135
0.53583051
0.53622899
0.53701108
0.53701283
0.5369828
0.53618632
0.53509934
0.53526153
0.53566558
0.53589954
0.53778247
0.53775563
0.53787487
0.53815762
0.53709054
0.53732858
0.53845074
0.5391684
0.53900559
0.53909889
0.53819779
0.53763634
0.53720613
0.53812031
0.53787769
0.54040761
0.53950516
0.53998061
0.54028008
0.53944602
0.53994018
0.54074725
0.54094804
0.54095027
0.54078898
0.54066378
0.53420446
0
0.5826087
0.5826087
0.54246215
